,PAGE_URL_COMPLETE,name,color,imageUrl,Trending,Site,Category
751,www.ajio.com/campus-sutra-colourblock-polo-t-shirt-/p/461350305_black,Colourblock Polo T-shirt ,black,https://assets.ajio.com/medias/sys_master/root/20200805/hzYE/5f2a7045aeb2693e045e14d8/campus_sutra_black_&_grey_polo_colourblock_polo_t-shirt_.jpg,False,AJIO,new
752,www.ajio.com/rigo-slim-fit-crew-neck-t-shirt/p/461350276_green,Slim Fit Crew- Neck T-shirt,green,https://assets.ajio.com/medias/sys_master/root/20200805/3wvk/5f2a703daeb2693e045e1432/rigo_green_crew_slim_fit_crew-_neck_t-shirt.jpg,False,AJIO,new
753,www.ajio.com/dillinger-crew-neck-t-shirt-with-applique-detail/p/461350165_red,Crew Neck T-shirt with Applique Detail,red,https://assets.ajio.com/medias/sys_master/root/20200805/r4Rl/5f2a6f89f997dd227792ca4d/dillinger_coral_red_crew_crew_neck_t-shirt_with_applique_detail.jpg,False,AJIO,new
754,www.ajio.com/dillinger-striped-round-neck-t-shirt/p/461350201_pink,Striped Round Neck T-shirt,pink,https://assets.ajio.com/medias/sys_master/root/20200805/kgGQ/5f2a6f84f997dd227792ca03/dillinger_pink_crew_striped_round_neck_t-shirt.jpg,False,AJIO,new
755,www.ajio.com/dillinger-sleeveless-round-neck-t-shirt-/p/461350197_purple,Sleeveless Round-Neck T-shirt ,purple,https://assets.ajio.com/medias/sys_master/root/20200805/HRj5/5f2a6f787cdb8ca2cf8d3184/dillinger_purple_crew_sleeveless_round-neck_t-shirt_.jpg,False,AJIO,new
756,www.ajio.com/dillinger-medium-length-crew-neck-t-shirt/p/461350170_green,Medium Length Crew-Neck T-shirt,green,https://assets.ajio.com/medias/sys_master/root/20200805/IDHb/5f2a6f6e7cdb8ca2cf8d311f/dillinger_green_crew_medium_length_crew-neck_t-shirt.jpg,False,AJIO,new
757,www.ajio.com/dillinger-crew-neck-sleeveless-t-shirt/p/461350207_blue,Crew-Neck Sleeveless T-shirt,blue,https://assets.ajio.com/medias/sys_master/root/20200805/ykBd/5f2a6f65f997dd227792c8fd/dillinger_blue_crew_crew-neck_sleeveless_t-shirt.jpg,False,AJIO,new
758,www.ajio.com/dillinger-round-neck-sleeveless-t-shirt/p/461350200_pink,Round-Neck  Sleeveless T-shirt,pink,https://assets.ajio.com/medias/sys_master/root/20200805/xuMj/5f2a6f59f997dd227792c861/dillinger_pink_crew_round-neck__sleeveless_t-shirt.jpg,False,AJIO,new
759,www.ajio.com/campus-sutra-zipper-placket-printed-t-shirt-/p/461350172_white,Zipper Placket Printed T-shirt ,white,https://assets.ajio.com/medias/sys_master/root/20200805/z7U1/5f2a6f40aeb2693e045e1041/campus_sutra_white_crew_zipper_placket_printed_t-shirt_.jpg,False,AJIO,new
760,www.ajio.com/chkokko-textured-regular-fit-t-shirt/p/461349489_grey,Textured Regular Fit T-shirt,grey,https://assets.ajio.com/medias/sys_master/root/20200805/B9Z5/5f29c0ecaeb2693e045df2c1/chkokko_dark_grey_crew_textured_regular_fit_t-shirt.jpg,False,AJIO,new
761,www.ajio.com/chkokko-textured-regular-fit-t-shirt/p/461349493_grey,Textured Regular Fit T-shirt,grey,https://assets.ajio.com/medias/sys_master/root/20200805/myqr/5f29c0d2aeb2693e045df1c2/chkokko_light_grey_crew_textured_regular_fit_t-shirt.jpg,False,AJIO,new
762,www.ajio.com/chkokko-heathered-regular-fit-t-shirt/p/461349487_blue,Heathered Regular Fit T-shirt,blue,https://assets.ajio.com/medias/sys_master/root/20200805/HSUs/5f29c0a9aeb2693e045df059/chkokko_denim_crew_heathered_regular_fit_t-shirt.jpg,False,AJIO,new
763,www.ajio.com/chkokko-textured-regular-fit-t-shirt/p/461349463_green,Textured Regular Fit T-shirt,green,https://assets.ajio.com/medias/sys_master/root/20200805/RVOU/5f29c054f997dd227792a7fb/chkokko_dark_green_crew_textured_regular_fit_t-shirt.jpg,False,AJIO,new
764,www.ajio.com/chkokko-regular-fit-t-shirt-with-contrast-stripe/p/461349774_brown,Regular Fit T-shirt with Contrast Stripe,brown,https://assets.ajio.com/medias/sys_master/root/20200805/z2GI/5f29bfab7cdb8ca2cf8d0062/chkokko_brown_crew_regular_fit_t-shirt_with_contrast_stripe.jpg,False,AJIO,new
765,www.ajio.com/chkokko-regular-fit-t-shirt-with-textured-detail/p/461349539_blue,Regular Fit T-shirt with Textured Detail,blue,https://assets.ajio.com/medias/sys_master/root/20200805/MVNW/5f29bdb1aeb2693e045dea06/chkokko_blue_crew_regular_fit_t-shirt_with_textured_detail.jpg,False,AJIO,new
766,www.ajio.com/chkokko-textured-regular-fit-t-shirt/p/461349312_green,Textured Regular Fit T-shirt,green,https://assets.ajio.com/medias/sys_master/root/20200805/I2L3/5f29b9b67cdb8ca2cf8cebd7/chkokko_greyish_green_crew_textured_regular_fit_t-shirt.jpg,False,AJIO,new
767,www.ajio.com/chkokko-crew-neck-regular-fit-t-shirt/p/461349308_black,Crew Neck Regular Fit T-shirt,black,https://assets.ajio.com/medias/sys_master/root/20200805/eTwK/5f29b9a8f997dd22779295f3/chkokko_black_crew_crew_neck_regular_fit_t-shirt.jpg,False,AJIO,new
768,www.ajio.com/chkokko-regular-fit-t-shirt-with-textured-detail/p/461349176_green,Regular Fit T-shirt with Textured Detail,green,https://assets.ajio.com/medias/sys_master/root/20200805/eBUB/5f29b6677cdb8ca2cf8cd57e/chkokko_turquoise_crew_regular_fit_t-shirt_with_textured_detail.jpg,False,AJIO,new
769,www.ajio.com/chkokko-colourblock-regular-fit-t-shirt/p/461349166_green,Colourblock  Regular Fit T-shirt,green,https://assets.ajio.com/medias/sys_master/root/20200805/Waby/5f29b6307cdb8ca2cf8cd265/chkokko_green_crew_colourblock__regular_fit_t-shirt.jpg,False,AJIO,new
770,www.ajio.com/chkokko-colourblock-regular-fit-t-shirt/p/461349171_yellow,Colourblock  Regular Fit T-shirt,yellow,https://assets.ajio.com/medias/sys_master/root/20200805/oeQS/5f29b61a7cdb8ca2cf8cd10d/chkokko_yellow_crew_colourblock__regular_fit_t-shirt.jpg,False,AJIO,new
771,www.ajio.com/chkokko-colourblock-regular-fit-t-shirt/p/461349226_blue,Colourblock  Regular Fit T-shirt,blue,https://assets.ajio.com/medias/sys_master/root/20200805/0ZEt/5f29b56faeb2693e045dc3a4/chkokko_sky_blue_crew_colourblock__regular_fit_t-shirt.jpg,False,AJIO,new
772,www.ajio.com/chkokko-regular-fit-t-shirt-with-textured-detail/p/461349240_maroon,Regular Fit T-shirt with Textured Detail,maroon,https://assets.ajio.com/medias/sys_master/root/20200805/NMgq/5f29b5627cdb8ca2cf8cca71/chkokko_maroon_crew_regular_fit_t-shirt_with_textured_detail.jpg,False,AJIO,new
773,www.ajio.com/chkokko-regular-fit-t-shirt-with-textured-detail/p/461349239_grey,Regular Fit T-shirt with Textured Detail,grey,https://assets.ajio.com/medias/sys_master/root/20200805/eBmQ/5f29b54d7cdb8ca2cf8cc8fc/chkokko_dark_grey_crew_regular_fit_t-shirt_with_textured_detail.jpg,False,AJIO,new
774,www.ajio.com/chkokko-regular-fit-t-shirt-with-contrast-stripe/p/461349065_red,Regular Fit T-shirt with Contrast Stripe,red,https://assets.ajio.com/medias/sys_master/root/20200805/cxaB/5f29ae8a7cdb8ca2cf8ca0bf/chkokko_red_crew_regular_fit_t-shirt_with_contrast_stripe.jpg,False,AJIO,new
775,www.ajio.com/chkokko-colourblock-regular-fit-t-shirt/p/461349072_green,Colourblock  Regular Fit T-shirt,green,https://assets.ajio.com/medias/sys_master/root/20200805/eQTl/5f29ae6b7cdb8ca2cf8c9f51/chkokko_neon_crew_colourblock__regular_fit_t-shirt.jpg,False,AJIO,new
776,www.ajio.com/chkokko-textured-regular-fit-t-shirt/p/461349078_grey,Textured Regular Fit T-shirt,grey,https://assets.ajio.com/medias/sys_master/root/20200805/0FsP/5f29ae68aeb2693e045da15d/chkokko_light_grey_crew_textured_regular_fit_t-shirt.jpg,False,AJIO,new
777,www.ajio.com/campus-sutra-textured-short-sleeves-t-shirt/p/461348944_grey,Textured Short Sleeves T-shirt,grey,https://assets.ajio.com/medias/sys_master/root/20200805/rBeD/5f29ac377cdb8ca2cf8c8968/campus_sutra_grey_crew_textured_short_sleeves_t-shirt.jpg,False,AJIO,new
778,www.ajio.com/campus-sutra-graphic-print-sleeveless-t-shirt/p/461348946_black,Graphic Print Sleeveless T-shirt,black,https://assets.ajio.com/medias/sys_master/root/20200805/igBr/5f29ac2daeb2693e045d919c/campus_sutra_black_crew_graphic_print_sleeveless_t-shirt.jpg,False,AJIO,new
779,www.ajio.com/campus-sutra-textured-crew-neck-t-shirt/p/461348957_black,Textured Crew Neck T-shirt,black,https://assets.ajio.com/medias/sys_master/root/20200805/0Mnh/5f29ac15aeb2693e045d90d8/campus_sutra_black_crew_textured_crew_neck_t-shirt.jpg,False,AJIO,new
780,www.ajio.com/campus-sutra-colour-block-sleeveless-t-shirt/p/461348941_black,Colour Block Sleeveless T-shirt,black,https://assets.ajio.com/medias/sys_master/root/20200805/UeAv/5f29abf07cdb8ca2cf8c8526/campus_sutra_black_crew_colour_block_sleeveless_t-shirt.jpg,False,AJIO,new
781,www.ajio.com/campus-sutra-striped-round-neck-t-shirt/p/461348940_grey,Striped Round Neck T-shirt,grey,https://assets.ajio.com/medias/sys_master/root/20200805/xcpG/5f29abe9f997dd22779234da/campus_sutra_grey_crew_striped_round_neck_t-shirt.jpg,False,AJIO,new
782,www.ajio.com/campus-sutra-textured-crew-neck-t-shirt/p/461348960_white,Textured Crew Neck T-shirt,white,https://assets.ajio.com/medias/sys_master/root/20200805/iFEC/5f29abe3f997dd22779234a6/campus_sutra_white_crew_textured_crew_neck_t-shirt.jpg,False,AJIO,new
783,www.ajio.com/campus-sutra-textured-short-sleeves-t-shirt/p/461348926_blue,Textured Short Sleeves T-shirt,blue,https://assets.ajio.com/medias/sys_master/root/20200805/5ya4/5f29abc2aeb2693e045d8c60/campus_sutra_blue_crew_textured_short_sleeves_t-shirt.jpg,False,AJIO,new
784,www.ajio.com/campus-sutra-crew-neck-t-shirt-with-camouflage-raglan-sleeves-/p/461348923_white,Crew-Neck T-shirt with Camouflage Raglan Sleeves ,white,https://assets.ajio.com/medias/sys_master/root/20200804/6TLT/5f29a7597cdb8ca2cf8c71dc/campus_sutra_white_&_blue_crew_crew-neck_t-shirt_with_camouflage_raglan_sleeves_.jpg,False,AJIO,new
785,www.ajio.com/campus-sutra-graphic-print-sleeveless-t-shirt/p/461348897_white,Graphic Print Sleeveless T-shirt,white,https://assets.ajio.com/medias/sys_master/root/20200804/1XVL/5f29a7467cdb8ca2cf8c7180/campus_sutra_white_crew_graphic_print_sleeveless_t-shirt.jpg,False,AJIO,new
786,www.ajio.com/campus-sutra-textured-crew-neck-t-shirt/p/461348909_blue,Textured Crew Neck T-shirt,blue,https://assets.ajio.com/medias/sys_master/root/20200804/zoLw/5f29a6e6aeb2693e045d7efa/campus_sutra_royal_blue_crew_textured_crew_neck_t-shirt.jpg,False,AJIO,new
787,www.ajio.com/blackberrys-slim-fit-crew-neck-t-shirt/p/461347821_blue,Slim Fit Crew-Neck T-shirt,blue,https://assets.ajio.com/medias/sys_master/root/20200804/mlEe/5f297fe6aeb2693e045d71e7/blackberrys_marine_crew_slim_fit_crew-neck_t-shirt.jpg,False,AJIO,new
788,www.ajio.com/indian-terrain-striped-polo-t-shirt/p/460470265_green,Striped Polo T-shirt,green,https://assets.ajio.com/medias/sys_master/root/20200804/SmrK/5f2859c77cdb8ca2cf8aabe1/indian_terrain_green_polo_striped_polo_t-shirt.jpg,False,AJIO,new
789,www.ajio.com/emporio-armani-ea7-polo-t-shirt-with-tipped-collar/p/410141553_carbonmelange,EA7 Polo T-shirt with Tipped Collar,carbonmelange,https://assets.ajio.com/medias/sys_master/root/20200804/rYlc/5f285b397cdb8ca2cf8ab42f/emporio_armani_grey_polo_ea7_polo_t-shirt_with_tipped_collar.jpg,False,AJIO,new
790,www.ajio.com/emporio-armani-ea7-polo-t-shirt-with-tipped-collar/p/410141553_white,EA7 Polo T-shirt with Tipped Collar,white,https://assets.ajio.com/medias/sys_master/root/20200804/HgRS/5f285a747cdb8ca2cf8aaf08/emporio_armani_white_polo_ea7_polo_t-shirt_with_tipped_collar.jpg,False,AJIO,new
791,www.ajio.com/emporio-armani-polo-t-shirt-with-signature-branding/p/410162885_puffinsbill,Polo T-shirt with Signature Branding,puffinsbill,https://assets.ajio.com/medias/sys_master/root/20200804/n6Xg/5f2857edaeb2693e045c0cdf/emporio_armani_orange_polo_polo_t-shirt_with_signature_branding.jpg,False,AJIO,new
792,www.ajio.com/emporio-armani-heathered-round-neck-t-shirt/p/410111292_iomelanmedio,Heathered Round-Neck T-shirt,iomelanmedio,https://assets.ajio.com/medias/sys_master/root/20200804/Kh1K/5f2857e0f997dd2277909c25/emporio_armani_grey_crew_heathered_round-neck_t-shirt.jpg,False,AJIO,new
793,www.ajio.com/emporio-armani-7-graphic-print-crew-neck-t-shirt/p/410246904_blueaster,Graphic Print Crew-Neck T-shirt,blueaster,https://assets.ajio.com/medias/sys_master/root/20200804/mbNn/5f2858197cdb8ca2cf8aa2bf/emporio_armani_7_blue_crew_graphic_print_crew-neck_t-shirt.jpg,False,AJIO,new
794,www.ajio.com/emporio-armani-polo-t-shirt-with-contrast-collar/p/410124030_white,Polo T-shirt with Contrast Collar,white,https://assets.ajio.com/medias/sys_master/root/20200804/SYnU/5f2857e0aeb2693e045c0c63/emporio_armani_white_polo_polo_t-shirt_with_contrast_collar.jpg,False,AJIO,new
795,www.ajio.com/emporio-armani-7-graphic-print-crew-neck-t-shirt/p/410246915_blueaster,Graphic Print Crew-Neck T-shirt,blueaster,https://assets.ajio.com/medias/sys_master/root/20200804/jMCC/5f2859c77cdb8ca2cf8aabf2/emporio_armani_7_blue_crew_graphic_print_crew-neck_t-shirt.jpg,False,AJIO,new
796,www.ajio.com/emporio-armani-graphic-print-crew-neck-t-shirt/p/410173053_white,Graphic Print Crew-Neck T-shirt,white,https://assets.ajio.com/medias/sys_master/root/20200804/ODPt/5f2857e0aeb2693e045c0c5b/emporio_armani_white_crew_graphic_print_crew-neck_t-shirt.jpg,False,AJIO,new
797,www.ajio.com/emporio-armani-polo-t-shirt-with-cutaway-collar/p/410162888_black,Polo T-shirt with Cutaway Collar,black,https://assets.ajio.com/medias/sys_master/root/20200804/GOc7/5f285aec7cdb8ca2cf8ab1e3/emporio_armani_black_polo_polo_t-shirt_with_cutaway_collar.jpg,False,AJIO,new
798,www.ajio.com/emporio-armani-7-ea7-graphic-print-crew-neck-t-shirt/p/410246896_poppyred,EA7 Graphic Print Crew-Neck T-shirt,poppyred,https://assets.ajio.com/medias/sys_master/root/20200804/Iqwo/5f285817aeb2693e045c0d99/emporio_armani_7_red_crew_ea7_graphic_print_crew-neck_t-shirt.jpg,False,AJIO,new
799,www.ajio.com/emporio-armani-7-graphic-print-crew-neck-t-shirt/p/410246898_deepblue,Graphic Print Crew-Neck T-shirt,deepblue,https://assets.ajio.com/medias/sys_master/root/20200804/1MuF/5f2859ff7cdb8ca2cf8aacdf/emporio_armani_7_purple_crew_graphic_print_crew-neck_t-shirt.jpg,False,AJIO,new
800,www.ajio.com/campus-sutra-colour-block-full-sleeves-t-shirt/p/461338706_red,Colour-block Full Sleeves T-shirt,red,https://assets.ajio.com/medias/sys_master/root/20200804/VJo8/5f2956fd7cdb8ca2cf8c11da/campus_sutra_red_crew_colour-block_full_sleeves_t-shirt.jpg,False,AJIO,new
801,www.ajio.com/campus-sutra-colourblock-crew-neck-t-shirt/p/461337428_grey,Colourblock Crew-Neck T-shirt,grey,https://assets.ajio.com/medias/sys_master/root/20200804/QXaa/5f2952227cdb8ca2cf8bfd36/campus_sutra_charcoal_crew_colourblock_crew-neck_t-shirt.jpg,False,AJIO,new
802,www.ajio.com/campus-sutra-camouflage-print-crew-neck-t-shirt/p/461336541_multi,Camouflage Print Crew-Neck T-shirt,multi,https://assets.ajio.com/medias/sys_master/root/20200804/fMuf/5f2952117cdb8ca2cf8bfc01/campus_sutra_multicolored_crew_camouflage_print_crew-neck_t-shirt.jpg,False,AJIO,new
803,www.ajio.com/emporio-armani-ea7-polo-t-shirt-with-cutaway-collar/p/410124031_navyblue,EA7 Polo T-shirt with Cutaway Collar,navyblue,https://assets.ajio.com/medias/sys_master/root/20200804/CzNP/5f285c15aeb2693e045c1cb7/emporio_armani_navy_blue_polo_ea7_polo_t-shirt_with_cutaway_collar.jpg,False,AJIO,new
804,www.ajio.com/emporio-armani-7-ea7-graphic-print-crew-neck-t-shirt/p/410246917_darkforest,EA7 Graphic Print Crew-Neck T-shirt,darkforest,https://assets.ajio.com/medias/sys_master/root/20200804/35ok/5f2858257cdb8ca2cf8aa33e/emporio_armani_7_green_crew_ea7_graphic_print_crew-neck_t-shirt.jpg,False,AJIO,new
805,www.ajio.com/hypernation-stripes-crew-neck-t-shirt/p/461336775_multi,Stripes Crew-Neck T-shirt,multi,"https://assets.ajio.com/medias/sys_master/root/20200804/CpHo/5f2951847cdb8ca2cf8bf2b1/hypernation_blue,grey_crew_stripes_crew-neck_t-shirt.jpg",False,AJIO,new
806,www.ajio.com/campus-sutra-heathered-crew-neck-t-shirt-with-contrast-panels/p/461336543_grey,Heathered Crew-Neck T-shirt with Contrast Panels,grey,https://assets.ajio.com/medias/sys_master/root/20200804/kjh4/5f2951617cdb8ca2cf8bf06d/campus_sutra_grey_crew_heathered_crew-neck_t-shirt_with_contrast_panels.jpg,False,AJIO,new
807,www.ajio.com/campus-sutra-colourblock-crew-neck-t-shirt/p/461334037_grey,Colourblock Crew-Neck T-shirt,grey,https://assets.ajio.com/medias/sys_master/root/20200804/77Ng/5f2950d8f997dd227791c34a/campus_sutra_grey_crew_colourblock_crew-neck_t-shirt.jpg,False,AJIO,new
808,www.ajio.com/hypernation-stripes-sleeveless-crew-neck-t-shirt/p/461336754_maroon,Stripes Sleeveless Crew-Neck T-shirt,maroon,https://assets.ajio.com/medias/sys_master/root/20200804/OeMf/5f2950d8f997dd227791c358/hypernation_maroon_crew_stripes_sleeveless_crew-neck_t-shirt.jpg,False,AJIO,new
809,www.ajio.com/campus-sutra-colour-block-polo-t-shirt/p/461338785_black,Colour-block Polo T-shirt,black,https://assets.ajio.com/medias/sys_master/root/20200804/LkyC/5f2950aa7cdb8ca2cf8be6f1/campus_sutra_black_polo_colour-block_polo_t-shirt.jpg,False,AJIO,new
810,www.ajio.com/campus-sutra-colourblock-polo-t-shirt-/p/461338055_blue,Colourblock Polo T-shirt ,blue,https://assets.ajio.com/medias/sys_master/root/20200804/2fJE/5f2950767cdb8ca2cf8be346/campus_sutra_blue_polo_colourblock_polo_t-shirt_.jpg,False,AJIO,new
811,www.ajio.com/campus-sutra-crew-neck-t-shirt-with-doctor-sleeves/p/461336839_black,Crew-Neck T-shirt with Doctor Sleeves,black,https://assets.ajio.com/medias/sys_master/root/20200804/qCAF/5f295055f997dd227791bb42/campus_sutra_black_crew_crew-neck_t-shirt_with_doctor_sleeves.jpg,False,AJIO,new
812,www.ajio.com/campus-sutra-checked-round-neck-t-shirt/p/461338698_pink,Checked Round Neck T-shirt,pink,https://assets.ajio.com/medias/sys_master/root/20200804/HV3x/5f294ffa7cdb8ca2cf8bdb14/campus_sutra_pink_crew_checked_round_neck_t-shirt.jpg,False,AJIO,new
813,www.ajio.com/campus-sutra-colourblock-crew-neck-t-shirt/p/461337658_green,Colourblock Crew-Neck T-shirt,green,https://assets.ajio.com/medias/sys_master/root/20200804/O0Hj/5f294fa9f997dd227791b067/campus_sutra_cyan_crew_colourblock_crew-neck_t-shirt.jpg,False,AJIO,new
814,www.ajio.com/portblair-polo-t-shirt-with-ribbed-hem/p/461334979_red,Polo T-shirt with Ribbed Hem,red,https://assets.ajio.com/medias/sys_master/root/20200804/R1lg/5f294f5e7cdb8ca2cf8bd081/portblair_red_polo_polo_t-shirt_with_ribbed_hem.jpg,False,AJIO,new
815,www.ajio.com/campus-sutra-colourblock-crew-neck-t-shirt-with-typography/p/461336899_black,Colourblock Crew-Neck T-shirt with Typography,black,https://assets.ajio.com/medias/sys_master/root/20200804/M9Yr/5f294f3b7cdb8ca2cf8bce2c/campus_sutra_black_&_white_crew_colourblock_crew-neck_t-shirt_with_typography.jpg,False,AJIO,new
816,www.ajio.com/campus-sutra-graphic-print-crew-neck-t-shirt/p/461336550_grey,Graphic Print Crew-Neck T-shirt,grey,https://assets.ajio.com/medias/sys_master/root/20200804/svV8/5f294f37f997dd227791a93a/campus_sutra_grey_crew_graphic_print_crew-neck_t-shirt.jpg,False,AJIO,new
817,www.ajio.com/sg-heathered-cricket-polo-t-shirt/p/461338138_blue,Heathered Cricket Polo T-shirt,blue,https://assets.ajio.com/medias/sys_master/root/20200804/YyAI/5f294eedaeb2693e045d02ab/sg_light_blue_polo_heathered_cricket_polo_t-shirt.jpg,False,AJIO,new
818,www.ajio.com/hypernation-stripes-sleeveless-crew-neck-t-shirt/p/461336730_maroon,Stripes Sleeveless Crew-Neck T-shirt,maroon,https://assets.ajio.com/medias/sys_master/root/20200804/g4DV/5f294ed8f997dd227791a318/hypernation_maroon_crew_stripes_sleeveless_crew-neck_t-shirt.jpg,False,AJIO,new
819,www.ajio.com/portblair-polo-t-shirt-with-ribbed-hem/p/461334917_maroon,Polo T-shirt with Ribbed Hem,maroon,https://assets.ajio.com/medias/sys_master/root/20200804/SdEe/5f294e58aeb2693e045cf838/portblair_maroon_polo_polo_t-shirt_with_ribbed_hem.jpg,False,AJIO,new
820,www.ajio.com/okane-textured-crew-neck-t-shirt/p/461334960_white,Textured Crew- Neck T-shirt,white,https://assets.ajio.com/medias/sys_master/root/20200804/oUmv/5f294e46aeb2693e045cf701/okane_white_crew_textured_crew-_neck_t-shirt.jpg,False,AJIO,new
821,www.ajio.com/campus-sutra-crew-neck-t-shirt-with-contrast-panel/p/461337678_grey,Crew-Neck T-shirt with Contrast Panel,grey,https://assets.ajio.com/medias/sys_master/root/20200804/cwYw/5f294def7cdb8ca2cf8bb6e8/campus_sutra_charcoal_crew_crew-neck_t-shirt_with_contrast_panel.jpg,False,AJIO,new
822,www.ajio.com/campus-sutra-striped-full-sleeves-t-shirt/p/461338812_grey,Striped Full Sleeves T-shirt,grey,https://assets.ajio.com/medias/sys_master/root/20200804/yCWa/5f294daaaeb2693e045cecb8/campus_sutra_grey_crew_striped_full_sleeves_t-shirt.jpg,False,AJIO,new
823,www.ajio.com/free-authority-graphic-print-crew-neck-t-shirt/p/461334910_black,Graphic Print Crew-Neck T-shirt,black,https://assets.ajio.com/medias/sys_master/root/20200804/bIu0/5f294d0c7cdb8ca2cf8ba6a1/free_authority_black_crew_graphic_print_crew-neck_t-shirt.jpg,False,AJIO,new
824,www.ajio.com/campus-sutra-crew-neck-t-shirt-with-contrast-sleeves/p/461337397_cream,Crew-Neck T-shirt with Contrast Sleeves,cream,https://assets.ajio.com/medias/sys_master/root/20200804/LHqM/5f294d03f997dd2277918512/campus_sutra_cream_crew_crew-neck_t-shirt_with_contrast_sleeves.jpg,False,AJIO,new
825,www.ajio.com/campus-sutra-heathered-crew-neck-t-shirt-with-full-sleeves/p/461336854_grey,Heathered Crew-Neck T-shirt with Full Sleeves,grey,https://assets.ajio.com/medias/sys_master/root/20200804/DEly/5f294c497cdb8ca2cf8b995d/campus_sutra_charcoal_grey_crew_heathered_crew-neck_t-shirt_with_full_sleeves.jpg,False,AJIO,new
826,www.ajio.com/rug-woods-camouflage-regular-fit-crew-neck-t-shirt/p/461334809_multi,Camouflage Regular Fit Crew-Neck T-shirt,multi,https://assets.ajio.com/medias/sys_master/root/20200804/pMrK/5f294c1caeb2693e045cd09d/rug_woods_multicoloured_crew_camouflage_regular_fit_crew-neck_t-shirt.jpg,False,AJIO,new
827,www.ajio.com/campus-sutra-decorative-art-deco-round-neck-t-shirt/p/461338793_black,Decorative/Art Deco Round Neck T-shirt,black,https://assets.ajio.com/medias/sys_master/root/20200804/tDYf/5f294bd5aeb2693e045ccbd3/campus_sutra_black_crew_decorative_art_deco_round_neck_t-shirt.jpg,False,AJIO,new
828,www.ajio.com/hypernation-stripes-crew-neck-t-shirt/p/461336796_multi,Stripes Crew-Neck T-shirt,multi,"https://assets.ajio.com/medias/sys_master/root/20200804/56QA/5f294b7ef997dd2277916af8/hypernation_black,white_crew_stripes_crew-neck_t-shirt.jpg",False,AJIO,new
829,www.ajio.com/hypernation-stripes-crew-neck-t-shirt/p/461336727_multi,Stripes Crew-Neck T-shirt,multi,"https://assets.ajio.com/medias/sys_master/root/20200804/BxUF/5f294b79aeb2693e045cc6ee/hypernation_black,white_crew_stripes_crew-neck_t-shirt.jpg",False,AJIO,new
830,www.ajio.com/portblair-polo-t-shirt-with-ribbed-hem/p/461335096_yellow,Polo T-shirt with Ribbed Hem,yellow,https://assets.ajio.com/medias/sys_master/root/20200804/3iXF/5f294af4aeb2693e045cc46d/portblair_yellow_polo_polo_t-shirt_with_ribbed_hem.jpg,False,AJIO,new
831,www.ajio.com/portblair-polo-t-shirt-with-ribbed-hem/p/461335264_blue,Polo T-shirt with Ribbed Hem,blue,https://assets.ajio.com/medias/sys_master/root/20200804/YAAA/5f294ac8aeb2693e045cc1c7/portblair_blue_polo_polo_t-shirt_with_ribbed_hem.jpg,False,AJIO,new
832,www.ajio.com/campus-sutra-striped-full-sleeves-crew-neck-t-shirt/p/461224277_green,Striped Full Sleeves Crew-Neck T-shirt,green,https://assets.ajio.com/medias/sys_master/root/20200804/PTSx/5f294a497cdb8ca2cf8b72d3/campus_sutra_sea_green_crew_striped_full_sleeves_crew-neck_t-shirt.jpg,False,AJIO,new
833,www.ajio.com/campus-sutra-graphic-print-henley-t-shirt/p/461333741_blue,Graphic Print Henley T-shirt,blue,https://assets.ajio.com/medias/sys_master/root/20200804/qPkd/5f294a197cdb8ca2cf8b707c/campus_sutra_blue_henley_graphic_print_henley_t-shirt.jpg,False,AJIO,new
834,www.ajio.com/blackberrys-micro-print-slim-fit-t-shirt/p/461332477_green,Micro Print Slim Fit T-shirt,green,https://assets.ajio.com/medias/sys_master/root/20200804/Sobv/5f29498e7cdb8ca2cf8b671b/blackberrys_green_polo_micro_print_slim_fit_t-shirt.jpg,False,AJIO,new
835,www.ajio.com/campus-sutra-tie--dye-t-shirt-with-full-sleeves/p/461220084_blue,Tie & Dye T-shirt with Full Sleeves,blue,https://assets.ajio.com/medias/sys_master/root/20200804/88a7/5f29485ef997dd2277913f3c/campus_sutra_sea_blue_crew_tie_&_dye_t-shirt_with_full_sleeves.jpg,False,AJIO,new
836,www.ajio.com/campus-sutra-heathered-crew-neck-t-shirt/p/461333744_grey,Heathered Crew-Neck T-shirt,grey,https://assets.ajio.com/medias/sys_master/root/20200804/38gU/5f29484af997dd2277913dfd/campus_sutra_grey_crew_heathered_crew-neck_t-shirt.jpg,False,AJIO,new
837,www.ajio.com/campus-sutra-graphic-print-crew-neck-t-shirt/p/461220085_grey,Graphic Print Crew Neck T-shirt,grey,https://assets.ajio.com/medias/sys_master/root/20200804/5oN8/5f29484af997dd2277913e01/campus_sutra_grey_crew_graphic_print_crew_neck_t-shirt.jpg,False,AJIO,new
838,www.ajio.com/bullmer-striped-polo-t-shirt-with-patch-pocket/p/461222251_navy,Striped Polo T-shirt with Patch Pocket,navy,https://assets.ajio.com/medias/sys_master/root/20200804/9gsN/5f2947c3f997dd2277913533/bullmer_navy_blue_polo_striped_polo_t-shirt_with_patch_pocket.jpg,False,AJIO,new
